6010	2022	1	14	42758,0		962	31,54	6179	22,19
6011	2022	1	14	42759,0		962	31,54	6180	22,20
6012	2022	1	14	42759,0		962	31,54	6180	22,20
6013	2022	1	14	42760,0		962	31,54	6179	22,19
6014	2022	1	14	42760,0		962	31,54	6179	22,19
6015	2022	1	14	42760,0		962	31,54	6180	22,20
6016	2022	1	14	42761,0		961	31,50	6179	22,19
6017	2022	1	14	42761,0		961	31,50	6179	22,19
6018	2022	1	14	42762,0		960	31,47	6178	22,18
6019	2022	1	14	42762,0		960	31,47	6176	22,16
6020	2022	1	14	42762,0		960	31,47	6177	22,17
6021	2022	1	14	42763,0		960	31,47	6177	22,17
6022	2022	1	14	42763,0		960	31,47	6177	22,17
6023	2022	1	14	42764,0		960	31,47	6177	22,17
6024	2022	1	14	42764,0		960	31,47	6178	22,18
6025	2022	1	14	42764,0		960	31,47	6180	22,20
6026	2022	1	14	42765,0		960	31,47	6180	22,20
6027	2022	1	14	42765,0		960	31,47	6181	22,21
6028	2022	1	14	42766,0		958	31,40	6180	22,20
6029	2022	1	14	42766,0		960	31,47	6181	22,21
6030	2022	1	14	42766,0		959	31,44	6180	22,20
6031	2022	1	14	42767,0		958	31,41	6181	22,21
6032	2022	1	14	42767,0		959	31,44	6180	22,20
6033	2022	1	14	42768,0		959	31,44	6182	22,22
6034	2022	1	14	42768,0		959	31,44	6181	22,21
6035	2022	1	14	42768,0		958	31,41	6182	22,22
6036	2022	1	14	-nan		959	31,44	6182	22,22
6037	2022	1	14	inf		958	31,41	6181	22,21
6038	2022	1	14	42774,0		959	31,44	6181	22,21
6039	2022	1	14	42774,0		959	31,44	6180	22,20
6040	2022	1	14	42774,0		960	31,47	6181	22,21
6041	2022	1	14	42775,0		960	31,47	6181	22,21
6042	2022	1	14	42775,0		960	31,47	6181	22,21
6043	2022	1	14	42776,0		960	31,47	6182	22,22
6044	2022	1	14	42776,0		960	31,47	6182	22,22
6045	2022	1	14	42776,0		960	31,47	6181	22,21
6046	2022	1	14	42777,0		960	31,47	6180	22,20
6047	2022	1	14	42777,0		960	31,47	6180	22,20
6048	2022	1	14	42778,0		960	31,47	6180	22,20
6049	2022	1	14	42778,0		960	31,47	6180	22,20
6050	2022	1	14	42778,0		960	31,47	6180	22,20
6051	2022	1	14	42779,0		959	31,44	6179	22,19
6052	2022	1	14	42779,0		960	31,47	6178	22,18
6053	2022	1	14	42780,0		960	31,47	6179	22,19
6054	2022	1	14	42780,0		960	31,47	6179	22,19
6055	2022	1	14	42780,0		960	31,47	6180	22,20
6056	2022	1	14	42781,0		960	31,47	6180	22,20
6057	2022	1	14	42781,0		960	31,47	6179	22,19
6058	2022	1	14	42782,0		960	31,47	6180	22,20
6059	2022	1	14	42782,0		961	31,51	6180	22,20
6060	2022	1	14	42782,0		961	31,50	6178	22,18
6061	2022	1	14	42783,0		961	31,50	6178	22,18
6062	2022	1	14	42783,0		962	31,54	6179	22,19
6063	2022	1	14	42784,0		962	31,54	6179	22,19
6064	2022	1	14	42784,0		962	31,54	6179	22,19
6065	2022	1	14	42784,0		962	31,54	6178	22,18
6066	2022	1	14	42785,0		962	31,54	6178	22,18
6067	2022	1	14	42785,0		963	31,57	6178	22,18
6068	2022	1	14	42786,0		963	31,57	6179	22,19
6069	2022	1	14	42786,0		964	31,61	6180	22,20
6070	2022	1	14	42786,0		964	31,61	6180	22,20
6071	2022	1	14	42787,0		964	31,61	6180	22,20
6072	2022	1	14	42784,0		964	31,61	6181	22,21
6073	2022	1	14	42784,0		963	31,57	6180	22,20
6074	2022	1	14	42784,0		963	31,57	6181	22,21
6075	2022	1	14	42785,0		962	31,54	6180	22,20
6076	2022	1	14	42785,0		962	31,54	6182	22,22
6077	2022	1	14	42786,0		960	31,47	6182	22,22
6078	2022	1	14	42786,0		962	31,54	6182	22,22
6079	2022	1	14	42786,0		961	31,51	6182	22,22
6080	2022	1	14	42787,0		961	31,51	6182	22,22
6081	2022	1	14	42787,0		960	31,47	6183	22,23
6082	2022	1	14	42788,0		960	31,48	6184	22,24
6083	2022	1	14	42788,0		960	31,48	6185	22,25
6084	2022	1	14	42788,0		960	31,48	6186	22,26
6085	2022	1	14	42789,0		960	31,48	6186	22,26
6086	2022	1	14	42789,0		960	31,48	6188	22,28
6087	2022	1	14	42790,0		960	31,48	6189	22,29
6088	2022	1	14	42790,0		960	31,48	6189	22,29
6089	2022	1	14	42790,0		959	31,45	6189	22,29
6090	2022	1	14	42791,0		959	31,45	6190	22,30
6091	2022	1	14	42791,0		958	31,41	6190	22,30
6092	2022	1	14	42792,0		958	31,41	6190	22,30
6093	2022	1	14	42792,0		958	31,41	6190	22,30
6094	2022	1	14	42792,0		959	31,45	6190	22,30
6095	2022	1	14	42793,0		958	31,41	6190	22,30
6096	2022	1	14	42793,0		958	31,41	6191	22,31
6097	2022	1	14	42794,0		958	31,42	6192	22,32
6098	2022	1	14	42794,0		958	31,42	6192	22,32
6099	2022	1	14	42794,0		958	31,42	6192	22,32
6100	2022	1	14	42795,0		958	31,42	6192	22,32
6101	2022	1	14	42795,0		958	31,42	6192	22,32
6102	2022	1	14	42796,0		958	31,42	6193	22,33
6103	2022	1	14	42796,0		958	31,42	6192	22,32
6104	2022	1	14	42796,0		958	31,42	6192	22,32
6105	2022	1	14	42797,0		958	31,42	6193	22,33
6106	2022	1	14	42797,0		958	31,42	6192	22,32
6107	2022	1	14	42798,0		958	31,42	6192	22,32
6108	2022	1	14	42798,0		958	31,42	6192	22,32
6109	2022	1	14	42798,0		958	31,42	6193	22,33
6110	2022	1	14	42799,0		958	31,42	6192	22,32
6111	2022	1	14	42799,0		958	31,42	6194	22,34
6112	2022	1	14	42800,0		958	31,42	6192	22,32
6113	2022	1	14	42800,0		958	31,41	6190	22,30
6114	2022	1	14	42800,0		959	31,45	6191	22,31
6115	2022	1	14	42801,0		958	31,41	6191	22,31
6116	2022	1	14	42801,0		958	31,41	6190	22,30
6117	2022	1	14	42802,0		959	31,45	6189	22,29
6118	2022	1	14	42802,0		959	31,45	6188	22,28
6119	2022	1	14	42802,0		960	31,48	6189	22,29
6120	2022	1	14	42803,0		960	31,48	6188	22,28
6121	2022	1	14	42803,0		960	31,48	6189	22,29
6122	2022	1	14	42804,0		960	31,48	6188	22,28
6123	2022	1	14	42804,0		960	31,48	6188	22,28
6124	2022	1	14	42804,0		960	31,48	6188	22,28
6125	2022	1	14	42805,0		959	31,45	6188	22,28
6126	2022	1	14	42805,0		960	31,48	6188	22,28
6127	2022	1	14	42806,0		960	31,48	6188	22,28
6128	2022	1	14	42806,0		960	31,48	6188	22,28
6129	2022	1	14	42806,0		960	31,48	6188	22,28
6130	2022	1	14	42807,0		960	31,48	6188	22,28
6131	2022	1	14	42807,0		960	31,48	6188	22,28
6132	2022	1	14	42808,0		961	31,51	6189	22,29
6133	2022	1	14	42808,0		960	31,48	6187	22,27
6134	2022	1	14	42808,0		960	31,48	6187	22,27
6135	2022	1	14	42809,0		961	31,51	6187	22,27
6136	2022	1	14	42809,0		961	31,51	6186	22,26
6137	2022	1	14	42810,0		960	31,48	6188	22,28
6138	2022	1	14	42810,0		961	31,51	6188	22,28
6139	2022	1	14	42810,0		961	31,51	6188	22,28
6140	2022	1	14	42811,0		962	31,55	6189	22,29
6141	2022	1	14	42811,0		961	31,51	6188	22,28
6142	2022	1	14	42812,0		961	31,51	6189	22,29
6143	2022	1	14	42812,0		960	31,48	6188	22,28
6144	2022	1	14	42812,0		960	31,48	6189	22,29
6145	2022	1	14	42813,0		960	31,48	6189	22,29
6146	2022	1	14	42813,0		960	31,48	6189	22,29
6147	2022	1	14	42814,0		958	31,41	6189	22,29
6148	2022	1	14	42814,0		958	31,41	6188	22,28
6149	2022	1	14	42814,0		958	31,41	6190	22,30
6150	2022	1	14	42815,0		958	31,41	6191	22,31
6151	2022	1	14	42815,0		958	31,41	6190	22,30
6152	2022	1	14	42816,0		957	31,38	6190	22,30
6153	2022	1	14	42816,0		956	31,35	6191	22,31
6154	2022	1	14	42816,0		956	31,35	6190	22,30
6155	2022	1	14	42817,0		956	31,35	6190	22,30
6156	2022	1	14	42817,0		956	31,35	6190	22,30
6157	2022	1	14	-nan		956	31,35	6191	22,31
6158	2022	1	14	42822,0		956	31,35	6190	22,30
6159	2022	1	14	42822,0		956	31,35	6190	22,30
6160	2022	1	14	42823,0		956	31,35	6191	22,31
6161	2022	1	14	42823,0		956	31,35	6192	22,32
6162	2022	1	14	42824,0		957	31,38	6192	22,32
6163	2022	1	14	42824,0		956	31,35	6192	22,32
6164	2022	1	14	42824,0		956	31,35	6191	22,31
6165	2022	1	14	42825,0		956	31,35	6192	22,32
6166	2022	1	14	42825,0		956	31,35	6192	22,32
6167	2022	1	14	42826,0		956	31,35	6191	22,31
6168	2022	1	14	42826,0		957	31,38	6192	22,32
6169	2022	1	14	42826,0		958	31,41	6191	22,31
6170	2022	1	14	42827,0		958	31,41	6190	22,30
6171	2022	1	14	42827,0		958	31,41	6190	22,30
6172	2022	1	14	42828,0		956	31,35	6190	22,30
6173	2022	1	14	42828,0		956	31,35	6190	22,30
6174	2022	1	14	42828,0		956	31,35	6190	22,30
6175	2022	1	14	42829,0		956	31,35	6190	22,30
6176	2022	1	14	42829,0		956	31,35	6191	22,31
6177	2022	1	14	42830,0		956	31,35	6191	22,31
6178	2022	1	14	42830,0		955	31,31	6190	22,30
6179	2022	1	14	42830,0		956	31,35	6190	22,30
6180	2022	1	14	42831,0		956	31,35	6191	22,31
6181	2022	1	14	42831,0		956	31,35	6190	22,30
6182	2022	1	14	42832,0		955	31,31	6190	22,30
6183	2022	1	14	42832,0		955	31,31	6190	22,30
6184	2022	1	14	42832,0		954	31,28	6191	22,31
6185	2022	1	14	42833,0		954	31,28	6190	22,30
6186	2022	1	14	42833,0		954	31,28	6192	22,32
6187	2022	1	14	42834,0		954	31,28	6191	22,31
6188	2022	1	14	42834,0		954	31,28	6192	22,32
6189	2022	1	14	42834,0		954	31,28	6191	22,31
6190	2022	1	14	42835,0		954	31,28	6191	22,31
6191	2022	1	14	42835,0		954	31,28	6191	22,31
6192	2022	1	14	42832,0		954	31,28	6190	22,30
6193	2022	1	14	42832,0		954	31,28	6190	22,30
6194	2022	1	14	42833,0		954	31,28	6190	22,30
6195	2022	1	14	42833,0		954	31,28	6189	22,29
6196	2022	1	14	42834,0		954	31,28	6190	22,30
6197	2022	1	14	42834,0		954	31,28	6191	22,31
6198	2022	1	14	42834,0		954	31,28	6190	22,30
6199	2022	1	14	42835,0		954	31,28	6190	22,30
6200	2022	1	14	42835,0		954	31,28	6189	22,29
6201	2022	1	14	42836,0		954	31,28	6189	22,29
6202	2022	1	14	42836,0		954	31,28	6190	22,30
6203	2022	1	14	42836,0		953	31,25	6190	22,30
6204	2022	1	14	42837,0		953	31,25	6190	22,30
6205	2022	1	14	42837,0		954	31,28	6192	22,32
6206	2022	1	14	42838,0		953	31,25	6192	22,32
6207	2022	1	14	42838,0		953	31,25	6190	22,30
6208	2022	1	14	42838,0		954	31,28	6192	22,32
6209	2022	1	14	42839,0		953	31,25	6191	22,31
6210	2022	1	14	42839,0		953	31,25	6190	22,30
6211	2022	1	14	42840,0		953	31,25	6190	22,30
6212	2022	1	14	42840,0		952	31,21	6189	22,29
6213	2022	1	14	42840,0		952	31,21	6189	22,29
6214	2022	1	14	42841,0		952	31,21	6188	22,28
6215	2022	1	14	42841,0		952	31,21	6188	22,28
6216	2022	1	14	42842,0		952	31,21	6187	22,27
6217	2022	1	14	42842,0		952	31,21	6187	22,27
6218	2022	1	14	42842,0		952	31,21	6186	22,26
6219	2022	1	14	42843,0		952	31,21	6186	22,26
6220	2022	1	14	42843,0		952	31,21	6185	22,25
6221	2022	1	14	42844,0		952	31,21	6184	22,24
6222	2022	1	14	42844,0		952	31,21	6183	22,23
6223	2022	1	14	42844,0		952	31,21	6184	22,24
6224	2022	1	14	42845,0		952	31,21	6184	22,24
6225	2022	1	14	42845,0		952	31,21	6184	22,24
6226	2022	1	14	42846,0		953	31,24	6185	22,25
6227	2022	1	14	42846,0		952	31,21	6185	22,25
6228	2022	1	14	42846,0		952	31,21	6186	22,26
6229	2022	1	14	42847,0		954	31,28	6187	22,27
6230	2022	1	14	42847,0		953	31,24	6187	22,27
6231	2022	1	14	42848,0		953	31,24	6186	22,26
6232	2022	1	14	42848,0		954	31,28	6186	22,26
6233	2022	1	14	42848,0		954	31,28	6187	22,27
6234	2022	1	14	42849,0		955	31,31	6188	22,28
6235	2022	1	14	42849,0		955	31,31	6187	22,27
6236	2022	1	14	42850,0		956	31,34	6188	22,28
6237	2022	1	14	42850,0		956	31,34	6187	22,27
6238	2022	1	14	42850,0		956	31,34	6188	22,28
6239	2022	1	14	42851,0		956	31,34	6187	22,27
6240	2022	1	14	42851,0		956	31,34	6188	22,28
6241	2022	1	14	42852,0		958	31,41	6188	22,28
6242	2022	1	14	42852,0		958	31,41	6188	22,28
6243	2022	1	14	42852,0		958	31,41	6188	22,28
6244	2022	1	14	42853,0		958	31,41	6189	22,29
6245	2022	1	14	42853,0		958	31,41	6188	22,28
6246	2022	1	14	42854,0		958	31,41	6189	22,29
6247	2022	1	14	42854,0		958	31,41	6189	22,29
6248	2022	1	14	42854,0		958	31,41	6190	22,30
6249	2022	1	14	42855,0		958	31,41	6189	22,29
6250	2022	1	14	42855,0		959	31,45	6189	22,29
6251	2022	1	14	42856,0		959	31,45	6189	22,29
6252	2022	1	14	42856,0		960	31,48	6189	22,29
6253	2022	1	14	42856,0		959	31,45	6188	22,28
6254	2022	1	14	42857,0		960	31,48	6189	22,29
6255	2022	1	14	42857,0		960	31,48	6188	22,28
6256	2022	1	14	42858,0		960	31,48	6188	22,28
6257	2022	1	14	42858,0		960	31,48	6189	22,29
6258	2022	1	14	42858,0		960	31,48	6189	22,29
6259	2022	1	14	42859,0		960	31,48	6190	22,30
6260	2022	1	14	42859,0		960	31,48	6190	22,30
6261	2022	1	14	42860,0		959	31,45	6192	22,32
6262	2022	1	14	42860,0		960	31,48	6193	22,33
6263	2022	1	14	42860,0		959	31,45	6194	22,34
6264	2022	1	14	42861,0		958	31,42	6193	22,33
6265	2022	1	14	42861,0		958	31,42	6193	22,33
6266	2022	1	14	42862,0		958	31,42	6192	22,32
6267	2022	1	14	42862,0		958	31,42	6193	22,33
6268	2022	1	14	42862,0		958	31,42	6193	22,33
6269	2022	1	14	42863,0		957	31,38	6194	22,34
6270	2022	1	14	42863,0		958	31,42	6194	22,34
6271	2022	1	14	42864,0		957	31,38	6194	22,34
6272	2022	1	14	42864,0		957	31,38	6194	22,34
6273	2022	1	14	-nan		958	31,42	6194	22,34
6274	2022	1	14	42869,0		958	31,42	6193	22,33
6275	2022	1	14	42869,0		958	31,42	6193	22,33
6276	2022	1	14	42870,0		957	31,38	6192	22,32
6277	2022	1	14	42870,0		958	31,41	6191	22,31
6278	2022	1	14	42870,0		958	31,42	6192	22,32
6279	2022	1	14	42871,0		958	31,42	6192	22,32
6280	2022	1	14	42871,0		958	31,42	6192	22,32
6281	2022	1	14	42872,0		956	31,35	6192	22,32
6282	2022	1	14	42872,0		958	31,42	6192	22,32
6283	2022	1	14	42872,0		957	31,38	6193	22,33
6284	2022	1	14	42873,0		957	31,38	6192	22,32
6285	2022	1	14	42873,0		958	31,42	6194	22,34
6286	2022	1	14	42874,0		958	31,42	6194	22,34
6287	2022	1	14	42874,0		957	31,38	6194	22,34
6288	2022	1	14	42874,0		956	31,35	6194	22,34
6289	2022	1	14	42875,0		956	31,35	6193	22,33
6290	2022	1	14	42875,0		956	31,35	6195	22,35
6291	2022	1	14	42876,0		956	31,35	6193	22,33
6292	2022	1	14	42876,0		956	31,35	6194	22,34
6293	2022	1	14	42876,0		956	31,35	6194	22,34
6294	2022	1	14	42877,0		955	31,32	6193	22,33
6295	2022	1	14	42877,0		954	31,28	6193	22,33
6296	2022	1	14	42878,0		954	31,28	6194	22,34
6297	2022	1	14	42878,0		954	31,28	6194	22,34
6298	2022	1	14	42878,0		954	31,28	6194	22,34
6299	2022	1	14	42879,0		954	31,28	6193	22,33
6300	2022	1	14	42879,0		954	31,28	6193	22,33
6301	2022	1	14	42880,0		954	31,28	6194	22,34
6302	2022	1	14	42880,0		954	31,28	6194	22,34
6303	2022	1	14	42881,0		953	31,25	6194	22,34
6304	2022	1	14	42881,0		953	31,25	6194	22,34
6305	2022	1	14	42881,0		954	31,28	6195	22,35
6306	2022	1	14	42882,0		953	31,25	6196	22,36
6307	2022	1	14	42882,0		953	31,25	6194	22,34
6308	2022	1	14	42879,0		953	31,25	6194	22,34
6309	2022	1	14	42879,0		953	31,25	6194	22,34
6310	2022	1	14	42880,0		954	31,28	6192	22,32
6311	2022	1	14	42880,0		953	31,25	6193	22,33
6312	2022	1	14	42881,0		953	31,25	6194	22,34
6313	2022	1	14	42881,0		954	31,28	6193	22,33
6314	2022	1	14	42881,0		954	31,28	6192	22,32
6315	2022	1	14	42882,0		954	31,28	6193	22,33
6316	2022	1	14	42882,0		954	31,28	6192	22,32
6317	2022	1	14	42883,0		954	31,28	6193	22,33
6318	2022	1	14	42883,0		955	31,32	6192	22,32
6319	2022	1	14	42883,0		954	31,28	6191	22,31
6320	2022	1	14	42884,0		954	31,28	6191	22,31
6321	2022	1	14	42884,0		954	31,28	6191	22,31
6322	2022	1	14	42885,0		954	31,28	6189	22,29
6323	2022	1	14	42885,0		954	31,28	6190	22,30
6324	2022	1	14	42885,0		954	31,28	6189	22,29
6325	2022	1	14	42886,0		954	31,28	6190	22,30
6326	2022	1	14	42886,0		953	31,25	6189	22,29
6327	2022	1	14	42887,0		954	31,28	6188	22,28
6328	2022	1	14	42887,0		952	31,21	6188	22,28
6329	2022	1	14	42887,0		953	31,24	6187	22,27
6330	2022	1	14	42888,0		954	31,28	6186	22,26
6331	2022	1	14	42888,0		954	31,28	6187	22,27
6332	2022	1	14	42889,0		954	31,28	6188	22,28
6333	2022	1	14	42889,0		954	31,28	6186	22,26
6334	2022	1	14	42889,0		955	31,31	6186	22,26
6335	2022	1	14	42890,0		955	31,31	6186	22,26
6336	2022	1	14	42890,0		955	31,31	6186	22,26
6337	2022	1	14	42891,0		955	31,31	6187	22,27
6338	2022	1	14	42891,0		956	31,34	6186	22,26
6339	2022	1	14	42891,0		956	31,34	6186	22,26
6340	2022	1	14	42892,0		956	31,34	6186	22,26
6341	2022	1	14	42892,0		956	31,34	6187	22,27
6342	2022	1	14	42893,0		956	31,34	6187	22,27
6343	2022	1	14	42893,0		956	31,34	6187	22,27
6344	2022	1	14	42893,0		957	31,38	6187	22,27
6345	2022	1	14	42894,0		958	31,41	6187	22,27
6346	2022	1	14	42894,0		958	31,41	6187	22,27
6347	2022	1	14	42895,0		958	31,41	6186	22,26
6348	2022	1	14	42895,0		958	31,41	6188	22,28
6349	2022	1	14	42895,0		958	31,41	6188	22,28
6350	2022	1	14	42896,0		958	31,41	6187	22,27
6351	2022	1	14	42896,0		959	31,45	6188	22,28
6352	2022	1	14	42897,0		959	31,45	6188	22,28
6353	2022	1	14	42897,0		960	31,48	6188	22,28
6354	2022	1	14	42897,0		960	31,48	6188	22,28
6355	2022	1	14	42898,0		960	31,48	6188	22,28
6356	2022	1	14	42898,0		960	31,48	6188	22,28
6357	2022	1	14	42899,0		960	31,48	6187	22,27
6358	2022	1	14	42899,0		960	31,48	6187	22,27
6359	2022	1	14	42899,0		960	31,48	6187	22,27
6360	2022	1	14	42900,0		960	31,48	6186	22,26
6361	2022	1	14	42900,0		960	31,48	6186	22,26
6362	2022	1	14	42901,0		961	31,51	6186	22,26
6363	2022	1	14	42901,0		961	31,51	6186	22,26
6364	2022	1	14	42901,0		961	31,51	6186	22,26
6365	2022	1	14	42902,0		961	31,51	6185	22,25
6366	2022	1	14	42902,0		962	31,54	6187	22,27
6367	2022	1	14	42903,0		961	31,51	6184	22,24
6368	2022	1	14	42903,0		962	31,54	6186	22,26
6369	2022	1	14	42903,0		962	31,54	6185	22,25
6370	2022	1	14	42904,0		962	31,54	6186	22,26
6371	2022	1	14	42904,0		962	31,54	6185	22,25
6372	2022	1	14	42905,0		962	31,54	6185	22,25
6373	2022	1	14	42905,0		962	31,54	6186	22,26
6374	2022	1	14	42905,0		962	31,54	6187	22,27
6375	2022	1	14	42906,0		962	31,54	6187	22,27
6376	2022	1	14	42906,0		962	31,54	6187	22,27
6377	2022	1	14	42907,0		962	31,54	6187	22,27
6378	2022	1	14	42907,0		962	31,54	6187	22,27
6379	2022	1	14	42907,0		962	31,55	6188	22,28
6380	2022	1	14	42908,0		962	31,55	6188	22,28
6381	2022	1	14	42908,0		962	31,55	6189	22,29
6382	2022	1	14	42909,0		962	31,55	6188	22,28
6383	2022	1	14	42909,0		960	31,48	6191	22,31
6384	2022	1	14	42909,0		961	31,51	6191	22,31
6385	2022	1	14	42910,0		960	31,48	6193	22,33
6386	2022	1	14	42910,0		960	31,48	6193	22,33
6387	2022	1	14	42911,0		960	31,48	6194	22,34
6388	2022	1	14	42911,0		960	31,48	6195	22,35
6389	2022	1	14	42911,0		959	31,45	6198	22,38
6390	2022	1	14	42912,0		958	31,42	6198	22,38
6391	2022	1	14	42912,0		958	31,42	6198	22,38
6392	2022	1	14	42913,0		958	31,42	6198	22,38
6393	2022	1	14	-nan		958	31,42	6198	22,38
6394	2022	1	14	42917,0		957	31,39	6197	22,37
6395	2022	1	14	42918,0		956	31,35	6198	22,38
6396	2022	1	14	42918,0		956	31,35	6198	22,38
6397	2022	1	14	42919,0		956	31,35	6198	22,38
6398	2022	1	14	42919,0		955	31,32	6199	22,39
6399	2022	1	14	42919,0		954	31,29	6200	22,40
6400	2022	1	14	42920,0		954	31,29	6200	22,40
6401	2022	1	14	42920,0		954	31,29	6200	22,40
6402	2022	1	14	42921,0		954	31,29	6201	22,41
6403	2022	1	14	42921,0		953	31,26	6203	22,43
6404	2022	1	14	42921,0		953	31,26	6203	22,43
6405	2022	1	14	42922,0		953	31,26	6204	22,44
6406	2022	1	14	42922,0		952	31,23	6205	22,45
6407	2022	1	14	42923,0		952	31,23	6205	22,45
6408	2022	1	14	42923,0		952	31,23	6206	22,46
6409	2022	1	14	42923,0		952	31,23	6207	22,47
6410	2022	1	14	42924,0		952	31,23	6208	22,48
6411	2022	1	14	42924,0		951	31,20	6209	22,49
6412	2022	1	14	42925,0		950	31,16	6209	22,49
6413	2022	1	14	42925,0		950	31,16	6210	22,50
6414	2022	1	14	42925,0		950	31,16	6209	22,49
6415	2022	1	14	42926,0		950	31,16	6210	22,50
6416	2022	1	14	42926,0		950	31,16	6210	22,50
6417	2022	1	14	42927,0		950	31,16	6210	22,50
6418	2022	1	14	42927,0		950	31,16	6210	22,50
6419	2022	1	14	42927,0		950	31,16	6210	22,50
6420	2022	1	14	42928,0		950	31,16	6210	22,50
6421	2022	1	14	42928,0		950	31,16	6211	22,51
6422	2022	1	14	42929,0		950	31,17	6213	22,53
6423	2022	1	14	42929,0		950	31,17	6213	22,53
6424	2022	1	14	42929,0		948	31,10	6214	22,54
6425	2022	1	14	42930,0		949	31,13	6214	22,54
6426	2022	1	14	42930,0		948	31,10	6214	22,54
6427	2022	1	14	42931,0		948	31,10	6215	22,55
6428	2022	1	14	42927,0		948	31,10	6214	22,54
6429	2022	1	14	42928,0		947	31,07	6214	22,54
6430	2022	1	14	42928,0		946	31,03	6215	22,55
6431	2022	1	14	42929,0		946	31,03	6215	22,55
6432	2022	1	14	42929,0		946	31,03	6216	22,56
6433	2022	1	14	42929,0		946	31,04	6217	22,57
6434	2022	1	14	42930,0		946	31,04	6217	22,57
6435	2022	1	14	42930,0		946	31,04	6217	22,57
6436	2022	1	14	42931,0		946	31,04	6217	22,57
6437	2022	1	14	42931,0		946	31,04	6218	22,58
6438	2022	1	14	42931,0		946	31,04	6218	22,58
6439	2022	1	14	42932,0		945	31,00	6218	22,58
6440	2022	1	14	42932,0		946	31,04	6218	22,58
6441	2022	1	14	42933,0		946	31,04	6218	22,58
6442	2022	1	14	42933,0		946	31,04	6219	22,59
6443	2022	1	14	42933,0		945	31,00	6220	22,60
6444	2022	1	14	42934,0		945	31,00	6219	22,59
6445	2022	1	14	42934,0		944	30,97	6218	22,58
6446	2022	1	14	42935,0		944	30,97	6217	22,57
6447	2022	1	14	42935,0		945	31,00	6217	22,57
6448	2022	1	14	42935,0		945	31,00	6216	22,56
6449	2022	1	14	42936,0		944	30,97	6216	22,56
6450	2022	1	14	42936,0		945	31,00	6216	22,56
6451	2022	1	14	42937,0		945	31,00	6216	22,56
6452	2022	1	14	42937,0		944	30,97	6216	22,56
6453	2022	1	14	42937,0		944	30,97	6217	22,57
6454	2022	1	14	42938,0		944	30,97	6218	22,58
6455	2022	1	14	42938,0		944	30,97	6218	22,58
6456	2022	1	14	42939,0		944	30,97	6218	22,58
6457	2022	1	14	42939,0		944	30,97	6218	22,58
6458	2022	1	14	42939,0		944	30,97	6218	22,58
6459	2022	1	14	42940,0		944	30,97	6217	22,57
6460	2022	1	14	42940,0		944	30,97	6216	22,56
6461	2022	1	14	42941,0		944	30,97	6217	22,57
6462	2022	1	14	42941,0		944	30,97	6216	22,56
6463	2022	1	14	42941,0		944	30,97	6215	22,55
6464	2022	1	14	42942,0		944	30,97	6215	22,55
6465	2022	1	14	42942,0		944	30,97	6216	22,56
6466	2022	1	14	42943,0		943	30,93	6215	22,55
6467	2022	1	14	42943,0		943	30,93	6216	22,56
6468	2022	1	14	42943,0		943	30,93	6216	22,56
6469	2022	1	14	42944,0		943	30,93	6216	22,56
6470	2022	1	14	42944,0		943	30,93	6216	22,56
6471	2022	1	14	42945,0		943	30,93	6216	22,56
6472	2022	1	14	42945,0		943	30,93	6214	22,54
6473	2022	1	14	42945,0		944	30,97	6214	22,54
6474	2022	1	14	42946,0		944	30,97	6214	22,54
6475	2022	1	14	42946,0		944	30,97	6214	22,54
6476	2022	1	14	42947,0		944	30,97	6214	22,54
6477	2022	1	14	42947,0		944	30,96	6213	22,53
6478	2022	1	14	42947,0		944	30,96	6213	22,53
6479	2022	1	14	42948,0		944	30,96	6212	22,52
6480	2022	1	14	42948,0		944	30,97	6214	22,54
6481	2022	1	14	42949,0		944	30,96	6213	22,53
6482	2022	1	14	42949,0		945	31,00	6214	22,54
6483	2022	1	14	42949,0		944	30,96	6213	22,53
6484	2022	1	14	42950,0		944	30,96	6212	22,52
6485	2022	1	14	42950,0		946	31,03	6212	22,52
6486	2022	1	14	42951,0		946	31,03	6212	22,52
6487	2022	1	14	42951,0		946	31,03	6213	22,53
6488	2022	1	14	42951,0		946	31,03	6213	22,53
6489	2022	1	14	42952,0		946	31,03	6213	22,53
6490	2022	1	14	42952,0		946	31,03	6214	22,54
6491	2022	1	14	42953,0		946	31,03	6214	22,54
6492	2022	1	14	42953,0		945	31,00	6214	22,54
6493	2022	1	14	42953,0		946	31,03	6214	22,54
6494	2022	1	14	42954,0		945	31,00	6216	22,56
6495	2022	1	14	42954,0		945	31,00	6216	22,56
6496	2022	1	14	42955,0		946	31,04	6217	22,57
6497	2022	1	14	42955,0		944	30,97	6216	22,56
6498	2022	1	14	42955,0		944	30,97	6216	22,56
6499	2022	1	14	42956,0		944	30,97	6216	22,56
6500	2022	1	14	42956,0		944	30,97	6215	22,55
6501	2022	1	14	42957,0		944	30,97	6215	22,55
6502	2022	1	14	42957,0		943	30,93	6214	22,54
6503	2022	1	14	42957,0		944	30,97	6214	22,54
6504	2022	1	14	42958,0		944	30,97	6214	22,54
6505	2022	1	14	42958,0		943	30,93	6214	22,54
6506	2022	1	14	42959,0		943	30,93	6213	22,53
6507	2022	1	14	42959,0		944	30,96	6212	22,52
6508	2022	1	14	42959,0		944	30,96	6211	22,51
6509	2022	1	14	42960,0		944	30,96	6210	22,50
